"Data Source","World Development Indicators",

"Last Updated Date","2022-05-25",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021",
"Latin America & Caribbean (excluding high income)","LAC","Mineral rents (% of GDP)","NY.GDP.MINR.RT.ZS","","","","","","","","","","","0.595386449746955","0.45548854017565","0.474799622555234","0.630835913607617","0.80739099244224","0.52748819444976","0.637854813603751","0.561589811382772","0.439347052320725","0.590620440399768","0.748592015845533","0.452506534760068","0.5172527192406","0.640734729523819","0.619431110176153","0.574982228256874","0.41464830026625","0.469205433843686","1.04176849010643","1.09825484814558","0.695158767532253","0.33359058589975","0.308615988871663","0.171241449671582","0.21049924748768","0.26418483682447","0.225336928205659","0.181976115492681","0.186445303073811","0.199810574027334","0.202109100170249","0.182192554455921","0.214921175385177","0.229954108657489","0.374378139913354","0.683086365285626","1.03708192492182","1.41363391876826","1.32765935218534","0.716277016147585","1.3962281211951","1.63079476851884","1.2537934188465","1.09991469513049","0.722264502361534","0.493646049505014","0.679985385102222","0.780312135989145","0.769643185265987","0.427747710880195","","",
"Lao PDR","LAO","Mineral rents (% of GDP)","NY.GDP.MINR.RT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","0.106109284748442","0.0635882463200651","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.840145130923994","0.79050995099649","3.14069276646359","9.8517560221433","8.89624583861407","7.62348291765666","6.31894799220109","10.4527878662795","10.3246589834761","8.4628466415799","9.37721884480827","3.97963896838454","2.74831363565378","1.69787219774634","2.39134376808977","2.31527347397325","1.45585225175918","","",
"Lebanon","LBN","Mineral rents (% of GDP)","NY.GDP.MINR.RT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","",
"Liberia","LBR","Mineral rents (% of GDP)","NY.GDP.MINR.RT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.00585816302890919","0.0127152271727971","0.0117613396411939","0.00352027025105901","0.0154678629612014","0.00555059842920357","0.0043856177211333","0.14096051546518","0.295025897767202","0.284975460928843","0.413568041078707","5.805338657141","9.05608723288198","12.1024564285707","7.90171676868433","0.321265499669712","0.541369630780583","1.33632123749675","0.360860154349288","0","","",
"Libya","LBY","Mineral rents (% of GDP)","NY.GDP.MINR.RT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","",
"St. Lucia","LCA","Mineral rents (% of GDP)","NY.GDP.MINR.RT.ZS","","","","","","","","","","","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","",
"Latin America & Caribbean","LCN","Mineral rents (% of GDP)","NY.GDP.MINR.RT.ZS","","","","","","","","","","","1.0377454200041","0.749723363731383","0.706073797089967","0.943102015780288","1.13633115293398","0.694778842053609","0.849980654911949","0.721416393605652","0.574045293310731","0.776624792826217","0.908675601987608","0.555910317370179","0.605664698372987","0.746855812478852","0.701071514963389","0.6748775409457","0.518678883571559","0.626244746113653","1.21872242553857","1.35401751626705","0.917788177718394","0.464556815894908","0.41381859878764","0.235663888960924","0.329469731418563","0.458637466789282","0.375247285363736","0.323032327970493","0.2430231419188","0.286147131229283","0.328423834302489","0.268109929388288","0.291249496322433","0.373376341321438","0.713943450774593","1.01848888765342","1.70008699950471","1.99086625370893","1.69821870506518","0.944444560969991","1.67709418637378","1.93514631641025","1.46411033861051","1.27055736582927","0.870817217256517","0.605301867717853","0.737406093643473","0.929014846003865","0.967444986274723","0.471765797965638","","",
"Least developed countries: UN classification","LDC","Mineral rents (% of GDP)","NY.GDP.MINR.RT.ZS","","","","","","","","","","","3.80508799785453","2.38994725065377","2.43565505817492","4.3517249396706","4.33011218241984","1.40658596576844","1.85487141975034","1.55232596015439","0.944434986285757","1.50325815043098","1.61020121334239","0.97837836091448","0.701613125137364","0.932111278380132","0.663798629192583","0.63592609527553","0.718163970614459","0.810367876244911","1.41955872175868","1.62880790342793","1.15651131906399","0.428490320972255","0.361174564172474","0.268447181199107","0.278081050873162","0.154344554252539","0.175991913884451","0.158529968695648","0.154187164935431","0.130697182316745","0.151634902402413","0.197497816571087","0.222249227079882","0.168905516240195","0.295904772881443","0.503035856803228","1.10999160681064","1.10021521875384","0.967051369277043","0.856702750113677","1.35684930826634","1.75056070939558","1.45640446294526","1.2583393499487","0.92273761577557","0.55734765930237","0.709200932872598","0.984294229943","1.02167153195665","0.356958367617895","","",
"Low income","LIC","Mineral rents (% of GDP)","NY.GDP.MINR.RT.ZS","","","","","","","","","","","2.69402263777902","1.78751272085186","1.65600258584245","3.01896530375454","3.25020223118193","1.2412405550671","1.1728222298643","1.06493114408887","0.733623087053199","0.978877765613409","1.22980204718775","0.792365598022893","0.601753847419903","0.772233262419247","0.618162601015374","0.58407768836745","0.802733255111905","0.791658823039241","1.46571788247722","1.59423722926994","1.07244848228755","0.577228182785645","0.473261108928133","0.33545699429546","0.317717283505551","0.188787320083436","0.21395011612204","0.189027168986741","0.159612412436777","0.143350246198382","0.145471349376283","0.14512904845994","0.155374612546142","0.09390567788134","0.107938419577871","0.167354555314272","0.487279387656827","0.394581461949607","","","","2.09604334063925","1.969639857942","1.68170147024867","1.38600305801394","0.842688607685176","1.17142467146947","1.73027853050497","1.85508658212547","0.497936453575884","","",
"Liechtenstein","LIE","Mineral rents (% of GDP)","NY.GDP.MINR.RT.ZS","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","",
"Sri Lanka","LKA","Mineral rents (% of GDP)","NY.GDP.MINR.RT.ZS","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0.00226100544457762","0.00317426330637554","0.0018490716913159","0.00111310757256578","0","0.000295691112822703","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.00124427186616729","0.00248029880620988","0.0206586692720484","0.0174579216666176","0.00574683902875843","0.00972196960403955","0.00979556936700018","0.00506175636568872","0.00453899115712878","0.00402340166236809","0.00251965265312082","0.00184772526056822","0.00162861388274915","0","","",
"Lower middle income","LMC","Mineral rents (% of GDP)","NY.GDP.MINR.RT.ZS","","","","","","","","","","","0.727286159054487","0.515695559381414","0.540136364282945","0.908609901497217","1.21378089381111","0.701005039572081","0.587650979500376","0.67319146002523","0.389983631810958","0.567980741507016","0.612227572819043","0.396276149289783","0.318710561023386","0.335089918368036","0.268235064804756","0.280360996632989","0.212089998842829","0.247666285192915","0.535489887545004","0.521209448264377","0.391191498537486","0.298258651358061","0.471450456504055","0.285647051611188","0.293363593233541","0.340887358101056","0.267252256037243","0.230746681035123","0.283189975182936","0.227319654330814","0.25465226251583","0.236195783021956","0.246835806605485","0.244425722889208","0.336346774667779","0.663567871187121","0.937598311309961","1.46098853948022","1.49444706876554","0.906905123106186","1.29176231675001","1.3623098011194","0.834244257219692","0.806305956899437","0.527318490896617","0.325197712284832","0.377817628798513","0.481871324169925","0.502382809841527","0.36381290828903","","",
"Low & middle income","LMY","Mineral rents (% of GDP)","NY.GDP.MINR.RT.ZS","","","","","","","","","","","0.626191105609624","0.453205822468518","0.448838318935426","0.688661477785647","0.968460158053568","0.550409361285223","0.576930188412861","0.596864473458582","0.405129938383177","0.666370469201415","1.06510920596198","0.656655622899973","0.551166739188178","0.646278430654952","0.398507636140169","0.467591631256474","0.381736739484448","0.450243496084967","0.752625804849293","0.662677181532321","0.431208394168038","0.359823647396116","0.511315863860563","0.342520812667495","0.35233094869879","0.307753809789215","0.265394843451328","0.214908137762063","0.274145864174511","0.252608345531456","0.228268366737235","0.199087937105199","0.222081579080025","0.198407716010289","0.30579484953405","0.60504975734875","0.948292203670744","1.46529306774553","1.49943050882607","0.818876926806663","1.44119601517234","1.63896847905118","0.896121663244963","0.76626174773443","0.504747515495712","0.321276712733362","0.3713942710289","0.445602677907677","0.412349960646776","0.311585666690521","","",
"Lesotho","LSO","Mineral rents (% of GDP)","NY.GDP.MINR.RT.ZS","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","",
"Late-demographic dividend","LTE","Mineral rents (% of GDP)","NY.GDP.MINR.RT.ZS","","","","","","","","","","","0.819766140367119","0.604351090284942","0.516161267196933","0.646370832902041","1.15247721887562","0.772512725831342","0.856969903065298","0.844736823952565","0.603051987757816","0.733533552028142","0.809609757926333","0.684539478283027","0.621579367151638","0.68987806910109","0.587025347724622","0.563603330819529","0.448479517190325","0.490680068564233","0.658240459875243","0.548223453189002","0.455065509983482","0.385961115883513","0.639047908958399","0.412446632982091","0.413375639712979","0.40521305010865","0.308704325408572","0.282367747095671","0.325168695749676","0.350025552357314","0.318776023930003","0.243015815939977","0.23753868141209","0.235166224305378","0.412734409391983","0.724005154401813","1.20126953480235","1.70765198513828","1.68840177153709","0.858009100832632","1.61627912929036","1.81618918587308","0.917732505142181","0.759307742647588","0.503757594280787","0.322297117909543","0.331122389072307","0.406208514034104","0.365316133760512","0.28500386671765","","",
"Lithuania","LTU","Mineral rents (% of GDP)","NY.GDP.MINR.RT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","",
"Luxembourg","LUX","Mineral rents (% of GDP)","NY.GDP.MINR.RT.ZS","","","","","","","","","","","0","0","0","0","0","0","0.246121688159298","0.119801321169593","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.00934722649130199","0.0186642777729476","0.170536001834248","0.16167995083651","0.058574396369676","0.0991614567428003","0.117042167434368","0.0590649148242755","0.0410835394308249","0","0","0","0","0","","",
"Latvia","LVA","Mineral rents (% of GDP)","NY.GDP.MINR.RT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","",
"Macao SAR, China","MAC","Mineral rents (% of GDP)","NY.GDP.MINR.RT.ZS","","","","","","","","","","","","","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","",
"St. Martin (French part)","MAF","Mineral rents (% of GDP)","NY.GDP.MINR.RT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Morocco","MAR","Mineral rents (% of GDP)","NY.GDP.MINR.RT.ZS","","","","","","","","","","","0.469069078364681","0.274139950639655","0.0768053282597777","0.410435943854967","10.0255175881825","7.47273070980111","2.85656030853078","6.5773389274917","1.26038319910554","1.64067283293043","1.55995705158736","2.29472094898335","1.73385848888381","1.7999767559331","1.27887603102551","1.86959874466697","0.682012815679683","0.162786943988674","2.21320977699022","0.128465269462899","0.0894569214395174","0.0778289414493851","0.0904726353802475","0.0707814423897839","0.18576800760046","0.178240179655962","0.104297263371252","0.129646550585995","0.0487330282017062","0.0657521309866352","0.126939155105772","0.00316263088208576","0.00384366312742534","0.0389834595749646","0.403156828887299","0.585332085106354","0.998985066735204","1.33571238968631","5.80519549017973","3.85315008260422","2.45468769178442","4.10403712506744","4.42920963071088","2.43900745436878","1.93541520849517","2.1348608788241","1.92763431267312","1.59897862720218","1.23603971541888","0.168587362204688","","",
"Monaco","MCO","Mineral rents (% of GDP)","NY.GDP.MINR.RT.ZS","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","",
"Moldova","MDA","Mineral rents (% of GDP)","NY.GDP.MINR.RT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","",
"Madagascar","MDG","Mineral rents (% of GDP)","NY.GDP.MINR.RT.ZS","","","","","","","","","","","0","0","0","0","5.31882413479817E-05","1.25509424168539E-05","0","0","0","0.000299910097525597","0.000888505365637615","0.000142533365800816","0.000271022632754582","0.000386067664921314","0.000322758475857025","0.000306175901945136","0.000314013114164477","0.00639957782736582","0.0119626996586177","0.00482131137324438","0.00224179085141744","0.00499312441592071","0","0","0","0.00138467284752562","0.00364053982671647","0.00041005444506217","0.000474762624793764","0.000232775343073285","0.000221203767550918","0","0","0","0.000996170172639742","0.000332965132052797","0.00255770633468273","7.30016306450709E-05","0.00380437639920521","0.00169970349131146","0.120966462711658","0.320174068077613","0.28998458788127","0.5402831509118","0","0","0","0","0.338168103371699","0","","",
"Maldives","MDV","Mineral rents (% of GDP)","NY.GDP.MINR.RT.ZS","","","","","","","","","","","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","",
"Middle East & North Africa","MEA","Mineral rents (% of GDP)","NY.GDP.MINR.RT.ZS","","","","","","","","","","","0.0788314218462273","0.0539867667003268","0.0365629521137323","0.0838832264208814","0.677050780622045","0.519691389550563","0.163738371967049","0.366649501754589","0.0700427853061363","0.0802362073439113","0.0888606254250646","0.106036962583012","0.0848133281235155","0.0789669585897673","0.0486011702025763","0.0669605872812547","0.0328304095110844","0.0197823613841404","0.169189243503306","0.0635118036040265","0.0343517382193815","0.0198596278795097","0.024137215195608","0.0333474352017553","0.0543267392506816","0.0514658984942352","0.0287722162529922","0.0280378937807652","0.027292944935425","0.0202243423362331","0.0170562914062477","0.0131320293257473","0.013365513914954","0.0116984572804453","0.0509375410075468","0.0881982358934085","0.157630737066495","0.242960486447225","0.574393877166293","0.420062262721233","0.332346933516327","0.442266926666091","0.368030828612553","0.279937700671823","0.198754631235581","0.172961360721578","0.169718928901665","0.181729553930128","0.144935473193714","0.0143137841410587","","",
"Mexico","MEX","Mineral rents (% of GDP)","NY.GDP.MINR.RT.ZS","","","","","","","","","","","0.337809475477185","0.228355440707795","0.253925903882134","0.549470447110842","0.675057994607437","0.227195717465492","0.259089443803599","0.239106424238653","0.15221101281039","0.446369707276278","0.540401900190305","0.219722359105492","0.360885629777964","0.590489727028894","0.419146472428234","0.327940264347317","0.183110119935462","0.321953766094984","1.31036350006963","1.04311644281234","0.625881923992959","0.138715241093327","0.107693501171805","0.0454933731671022","0.0821976351547098","0.259430201606924","0.185948114900305","0.136301543588185","0.113594969158073","0.0839851234066084","0.0689659204498148","0.0450579258350475","0.0472079959210819","0.0535750776438848","0.131562100836113","0.194879721942784","0.349434722753956","0.396353951906739","0.333187244566157","0.307378294473178","0.502379673122958","0.872067338374064","0.795322256749358","0.590376858005426","0.414931617767735","0.363916339017149","0.47737468443258","0.555634311024376","0.447237319110161","0.203119240800155","","",
"Marshall Islands","MHL","Mineral rents (% of GDP)","NY.GDP.MINR.RT.ZS","","","","","","","","","","","","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","",
"Middle income","MIC","Mineral rents (% of GDP)","NY.GDP.MINR.RT.ZS","","","","","","","","","","","0.546210424528249","0.400088670873963","0.402132862844619","0.604027230900476","0.887474445551417","0.524342169807468","0.554750866997801","0.578565236124967","0.391825643172245","0.654615897019","1.05964817881713","0.651968218257793","0.549427941658932","0.641949917617762","0.391232158943691","0.463642155247547","0.365271493535172","0.435696509349905","0.733394060141791","0.637615460175512","0.414484203651004","0.353312937686604","0.512373602884279","0.34270966486325","0.353160132579743","0.310597337091219","0.266639190270073","0.215545253433692","0.277132588727145","0.255582203546653","0.230698440928446","0.2006509205727","0.224146900655893","0.201534263133556","0.31162078774299","0.617948436670566","0.96155710759595","1.4952625891586","1.51079707677753","0.81834003144723","1.4448980637997","1.63286403400852","0.882651628856862","0.754319316310651","0.492788988905571","0.313852858225907","0.360944689145713","0.429573158447403","0.394905989647426","0.309377592193782","","",
"North Macedonia","MKD","Mineral rents (% of GDP)","NY.GDP.MINR.RT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","0.197031987620217","1.0223406278046","0.366553590117812","0.210263462441064","0.248540117104755","0.15759609124169","0.325502535903757","0.131844390571522","0.128819395317562","0.158868962881004","0.0644324846349843","0.0859058862379143","0.0970504707783855","0.331317853811988","0.29950589415255","2.02673388142616","5.394966515221","0.749312777090998","0.629880938975681","1.32172183046572","1.12463948448798","0.972109482856819","0.979556096504529","1.04002268354082","0.752026696910459","0.710173022925924","1.11718343416627","0.856153770436237","0.561634419990545","","",
"Mali","MLI","Mineral rents (% of GDP)","NY.GDP.MINR.RT.ZS","","","","","","","","","","","0","0","0","0","0","0","0","0","0.000720342827966005","0.00632785033941757","0.209359849703204","0.243998748940747","0.150782182063741","0.207037134267629","0.197631501427588","0.128383719907381","0.112763087509725","0.0963514185933212","0.114250391540897","0.108797430650773","0.27424180233426","0.382994067181155","0.64649452091416","0.773993936090452","1.41031223215685","0.403068206360928","0.559092244083632","1.32259638405125","1.22630528613473","0.857322001864409","1.99092251169439","2.46634042808711","3.73912315744962","1.27439664515876","0.878292884424321","0","4.85001601890679","4.75837118305087","3.79348436151352","5.58893997283574","5.05956970506173","6.39588996948945","8.80823075080741","5.24223629131896","3.7722523422666","3.66147113893076","5.26216934437067","4.29135756388822","5.26291915483819","0.0014980165770702","","",
"Malta","MLT","Mineral rents (% of GDP)","NY.GDP.MINR.RT.ZS","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","",
"Myanmar","MMR","Mineral rents (% of GDP)","NY.GDP.MINR.RT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.161533315533743","0.151715808751849","0.150986530224792","0.127063923634964","0.337784843551365","0.483871211964936","0.646047612350836","0.43177195671727","0.125477020025166","0.0469540203168097","0.19709394098256","0.424544546787508","0.224809551498028","0.520027061120343","0.771972918599859","0.334397543218337","0.585447098449295","0.982042468624773","1.0788709747234","0.512627004056918","","",
"Middle East & North Africa (excluding high income)","MNA","Mineral rents (% of GDP)","NY.GDP.MINR.RT.ZS","","","","","","","","","","","0.0992499486744882","0.0701667860271882","0.0482444794060878","0.112908093116665","1.11645384126985","0.88225099706361","0.284679536168598","0.640425638467296","0.121515741596926","0.146499967931227","0.176524428558275","0.223489216891132","0.155623154493364","0.128450309255813","0.0754868580197059","0.0981758572150344","0.04320538116196","0.0239563508343878","0.242585461980525","0.0869100483577758","0.0428150373291093","0.0292707825272999","0.0332946049858934","0.0476731702311594","0.0825076048848834","0.0946793595768278","0.0493194333622351","0.0504361802954777","0.0510617542000088","0.0389050424848505","0.0351497703444814","0.0262951559221951","0.0269345493354637","0.023956689037307","0.0930551990616089","0.171845924525293","0.312376893116044","0.469062150466819","1.19526404559647","0.79948032197282","0.65211417281421","0.896198996868848","0.706542526754964","0.580421614499373","0.41750631180267","0.344352215304834","0.342330404306405","0.385452921972089","0.315560206868268","0.0234514069380439","","",
"Montenegro","MNE","Mineral rents (% of GDP)","NY.GDP.MINR.RT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","0","0","0.0744036174294158","0.255159492689287","0.345152197000704","0.43005807373195","0.395007296305839","0.204894764666075","0.0156670085400581","0.0394738051185408","0.172240415096207","0.153935419443717","0.11257645204447","0.222027312758137","0.160654882634669","0.33676721248012","0.774895025901393","0.686917201440787","0.433438530920319","","",
"Mongolia","MNG","Mineral rents (% of GDP)","NY.GDP.MINR.RT.ZS","","","","","","","","","","","","","","","","","","","","","","2.12189931501108","1.68509435656216","2.09545028411434","2.4535999987991","2.7937277884648","1.07794266776077","2.23325322084484","5.28245900857974","5.37016512767289","6.51055846500838","2.86300905905598","4.49679044880349","5.27722763769657","9.55805482207522","10.1730139362773","4.45960546534135","6.12310888423941","1.57978542544317","1.63660320038236","3.03510381687625","2.05198030021196","2.19867574910013","2.46912927288975","9.39485279182755","11.3598576110185","23.1450183787522","21.2963219254488","15.5331284363735","10.8709337577901","14.3767179736959","14.0546863398179","9.88964892055022","9.84721759387759","7.17526010777589","5.49221304890607","3.98539067496523","7.30625901468808","9.66187980258444","7.33497437645902","","",
"Northern Mariana Islands","MNP","Mineral rents (% of GDP)","NY.GDP.MINR.RT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","",
"Mozambique","MOZ","Mineral rents (% of GDP)","NY.GDP.MINR.RT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.0490377303188191","0.0418160857010293","0.0240740991896181","0.0635542124189686","0.0153072083719964","0.003611522435809","0.001961241374091","0.00139472191358706","0.00115956774554828","0.00179225605959628","0.00179701439094701","0.00126032395528671","0.00176381438880825","0.00172111344973097","0.00272998243613507","0.00719191574658018","0.00757898843388633","0.0199685271017257","0.0416701961718293","0.0131069316895545","0.017252274572501","0.0216963601172756","0.0156633915823811","0.011984359553263","0.0124739931737076","0.227730753507455","0.151088772086328","0.0308163801034289","0","","",
"Mauritania","MRT","Mineral rents (% of GDP)","NY.GDP.MINR.RT.ZS","","","","","","","","","","","10.2713417418305","9.4407301492721","9.76065130251967","11.0631441342499","11.9064429867457","7.54389842916925","12.0772608571485","9.98662659491774","5.49394087674643","7.11982956938192","8.07096230716129","7.24527622126048","9.31477452177966","6.07591970780205","7.42457892508963","8.39842916360917","6.09613060049675","4.27240923255485","3.45011558657251","5.76903788946156","7.13829952102359","0","0.0973074276354819","0.253369419901516","0.423184712790239","0.0799659762878581","0.0318320461410792","0","1.44783119843414","0.365416563405773","0","2.91713865458365","3.41553456779569","0","4.58471569040599","13.7221336229419","9.22554824405529","22.2886707206479","25.1626623192497","12.1018828517766","24.8231169154103","21.6240890244323","15.0678055724487","11.7555338277784","8.17236802972889","2.30112030191557","4.30136833283285","5.13087677710592","3.08833073178952","11.7784351215215","","",
"Mauritius","MUS","Mineral rents (% of GDP)","NY.GDP.MINR.RT.ZS","","","","","","","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","",
"Malawi","MWI","Mineral rents (% of GDP)","NY.GDP.MINR.RT.ZS","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0302171189092373","0.0184093644936492","0.0119433124743389","0.0132948439404425","0.00470271466056206","0.0091817285872812","0.00154211589816971","0.00294562030740034","","",
"Malaysia","MYS","Mineral rents (% of GDP)","NY.GDP.MINR.RT.ZS","","","","","","","","","","","0.360076595900476","0.205894005236091","0.167067938756929","0.109739668153356","0.861803097461691","0.169131921723689","0.335956209779421","1.24093215321209","1.31079344749837","1.46579116545547","1.40062990669159","0.652731895894881","0.355507395458213","0.346152029011882","0.2455975546749","0.18245151813156","0.18087395001261","0.193763353201116","0.228330402828151","0.223917413843259","0.189558272614934","0.0842081653357505","0.0606104195143224","0.0343645108865886","0.0462368118902903","0.0470974486981978","0.0261570936961145","0.0269933234893069","0.0268566451866392","0.0171133833149401","0.0117592131638807","0.0125745200968976","0.0146039986731135","0.0177888069325262","0.0165621855138298","0.0336299304781948","0.0308546918686246","0.0523489861732198","0.0618101747443073","0.0464592546788338","0.166404941140829","0.334926849826675","0.296650104287542","0.301519083315593","0.147533920648153","0.152457744347987","0.0265664238123495","0.0617122536885276","0.0298338505728191","0.00577303887350135","","",
"North America","NAC","Mineral rents (% of GDP)","NY.GDP.MINR.RT.ZS","","","","","","","","","","","0.258888404000327","0.164416381833759","0.153004404449509","0.303786739490121","0.424042036517045","0.247431623234466","0.179072767771788","0.193554428945853","0.0900375459184534","0.155355630111901","0.189645838778461","0.125549956719297","0.0734461935734236","0.0777785552391483","0.0598128382769027","0.0561159203622694","0.0379107034458113","0.0592656687978358","0.194258198389718","0.120036730986948","0.0932192798490205","0.0682372997517274","0.0653898224045436","0.0489598902242731","0.067404340666213","0.0848970409202914","0.0609678169332018","0.0482310989615847","0.0302242613242401","0.0275658205607948","0.0247570774191414","0.0152484652524916","0.0138465866792734","0.0207873836120801","0.0398445555227695","0.0465554659810594","0.110662691707141","0.136483793873399","0.14939439132182","0.0852852291465176","0.128687131140637","0.177218181858757","0.136369020674847","0.0941091755801416","0.0660578984004416","0.0454118563747186","0.0471719079408979","0.0538825098683508","0.0421126448180746","0.0174997777666879","","",
"Namibia","NAM","Mineral rents (% of GDP)","NY.GDP.MINR.RT.ZS","","","","","","","","","","","","","","","","","","","","","5.93590851950656","3.98353298835703","2.32286332034421","2.04441328836783","3.21607532570967","4.2868321584224","0.888708246789561","1.94378734853732","39.7256249668103","31.5937910663407","10.2177856665578","0.879552575737148","0.283454434670643","0.165466519872362","0.221121985013346","0.308747697691892","0.119257576724571","0.436093090344962","0.228489377703311","0.230805531507196","0.241082707545656","0.258230903249722","0.120635364397932","0.358502656273644","0.328394490183862","0.770508728130621","2.34036911581025","5.3741358520844","1.54172951718051","1.19762712871373","1.93029305220464","1.60871226140043","1.17566968629599","0.565832732452473","0.953665383120863","1.00900404924883","1.64376876347528","2.60615727479132","1.48342059186435","0.667426548752157","","",
"New Caledonia","NCL","Mineral rents (% of GDP)","NY.GDP.MINR.RT.ZS","","","","","","","","","","","26.3445432701436","23.1727159202718","12.3253454391309","10.2186865844827","6.55110096830755","10.6434311080995","14.9564545646713","11.5373384894081","0","3.48153708362594","3.19156911917251","0","0","0","0","0","0","0","20.3866246933889","25.8939128837994","3.87808141528402","15.4296477247274","8.10442389012302","4.1919779080254","6.65408834466635","12.6496161756921","9.59610389010461","9.8147129946561","0.465593096826127","2.21694077867096","15.4062774298857","","","","","","","","","","","","","","","","","","","","","",
