"Data Source","World Development Indicators",

"Last Updated Date","2022-05-25",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021",
"Kuwait","KWT","Final consumption expenditure (% of GDP)","NE.CON.TOTL.ZS","","","","","","39.652870493992","40.9836065573771","47.5917431192661","46.3722397476341","46.309403437816","52.1874695508136","42.9367522750581","42.7595628415301","40.7268873511626","22.10595389735","32.8161734208152","38.0784957158111","48.1080110555128","49.09363787726","37.195534582752","42.0281619421738","52.3504809084004","72.665522356149","65.4368241416563","63.504017599684","70.2155399895193","79.7161568405565","67.0386433242378","79.6795534483398","76.6663364553238","95.5079891468194","169.23445808788","93.8796825902397","79.3286563675461","75.3184285359795","74.8517975326292","71.7968841140724","73.0989388162968","88.783911971163","78.9447855436928","63.0087378892509","69.9289719626168","74.8654012079379","65.7395985196815","57.2779119354673","47.8633674109489","42.4639033577088","44.4457744792914","41.5345357624218","51.9779513513159","46.0222738155699","39.122776486967","38.7126634005373","41.5319453920769","46.7359765279821","65.7410227625438","70.9345135634701","67.7165765252922","62.8168082924679","66.5777659251625","","",
"Latin America & Caribbean (excluding high income)","LAC","Final consumption expenditure (% of GDP)","NE.CON.TOTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Lao PDR","LAO","Final consumption expenditure (% of GDP)","NE.CON.TOTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","97.3983739075947","98.685449361282","97.1564052289933","97.7415981578753","104.770011693667","","","","","","","","","","","","94.0976362088922","96.6095119604122","80.7094503429723","85.7997079318449","84.5012629821655","79.8070880280654","75.5816793312798","79.67175970368","83.8590353520428","82.8262163169551","86.4897980747605","77.3676184364534","89.9274144542809","91.1856177823157","87.749293590336","86.3368007818204","79.6654743367446","","","","","",
"Lebanon","LBN","Final consumption expenditure (% of GDP)","NE.CON.TOTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","135.727228800408","119.29665976357","131.869507736534","126.965881000414","117.878104622006","115.067393599751","107.611474080582","103.80618556701","98.7877165474779","99.855089043969","101.348962336664","101.533431051979","100.09697977279","101.456647398844","97.7953739601785","96.5495678898594","99.3419909375421","99.4025843397266","101.538043095311","97.085419299057","100.113148696572","102.567322200225","106.137102360376","105.265206923382","107.33192215126","103.328041125851","101.538417640882","103.163232404275","105.893941127423","108.014430879674","109.44728083104","",
"Liberia","LBR","Final consumption expenditure (% of GDP)","NE.CON.TOTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Libya","LBY","Final consumption expenditure (% of GDP)","NE.CON.TOTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","72.8283445326817","83.8325353524106","82.7166963630647","87.0231461637377","82.7430520718371","81.0767790262172","79.7372742200328","82.6984239168846","89.554230105164","69.6152463142754","59.0654014896439","62.5920542635659","69.2603413809011","46.4198182629387","48.3891771755034","35.763199638313","34.749023518657","37.8162025197663","32.2888628370457","","","","","","","","","","","","","",
"St. Lucia","LCA","Final consumption expenditure (% of GDP)","NE.CON.TOTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Latin America & Caribbean","LCN","Final consumption expenditure (% of GDP)","NE.CON.TOTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Least developed countries: UN classification","LDC","Final consumption expenditure (% of GDP)","NE.CON.TOTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Low income","LIC","Final consumption expenditure (% of GDP)","NE.CON.TOTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Liechtenstein","LIE","Final consumption expenditure (% of GDP)","NE.CON.TOTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Sri Lanka","LKA","Final consumption expenditure (% of GDP)","NE.CON.TOTL.ZS","90.6113649232603","85.7556514691082","87.1080428780832","87.1153007538189","89.1283761172351","89.476966848095","88.9494062612451","88.6756667035521","87.9870766072595","87.3218725951261","86.5165398126464","87.0885409252669","86.8699416278612","85.2771136709411","85.7570148500273","83.4438800466569","84.0096016951958","82.4663388908726","83.2729872260635","82.8503636398343","82.1317810813655","80.9042409270043","81.6812108264979","81.4030394486887","80.9282843130878","83.2828945342571","83.2517802021463","82.7815252919079","82.5872818516817","83.1240496881588","82.293774706014","82.2673595724395","81.9577316751434","81.3846246234224","81.7840244247812","83.4795858466662","82.4506332277954","82.1534855077999","81.4906000671915","80.6155173183913","81.99277851461","81.6395930646484","83.9902765055614","84.0087727191918","83.5673779115676","82.1027714652179","83.0242149536527","82.4243968739382","86.1337090273114","82.0585226169334","76.9067666101192","79.8270226081954","72.8035720713879","75.3675798994233","75.7638430596856","76.3512015152355","79.4359397929793","75.6289645521159","77.5789241995389","79.2793264801821","81.1209395575975","",
"Lower middle income","LMC","Final consumption expenditure (% of GDP)","NE.CON.TOTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Low & middle income","LMY","Final consumption expenditure (% of GDP)","NE.CON.TOTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Lesotho","LSO","Final consumption expenditure (% of GDP)","NE.CON.TOTL.ZS","124.696356275304","129.019607843137","126.421404682274","127.380952380952","124.528301886792","126.275510204082","135.555555555556","133.073470351996","130.758714969241","126.315789473684","126.476578411405","132.90676416819","141.800643086817","139.239001189061","150.731707317073","171.428571428571","186.448598130841","176.74003569304","148.317515099223","168.767908309456","152.037875632252","160.117427821522","","","","","","","","","","","","","","","","","","","","","","","","","","133.635286165824","127.314105952741","138.834573322151","134.550067704435","129.018669875408","130.895947350855","124.199402327815","115.896265553619","113.499291862861","116.810901932458","129.214336525088","120.509389758529","118.409871320641","","",
"Late-demographic dividend","LTE","Final consumption expenditure (% of GDP)","NE.CON.TOTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Lithuania","LTU","Final consumption expenditure (% of GDP)","NE.CON.TOTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","87.8377911730727","88.1840243621017","85.4556412554218","87.0234780450312","88.5886167271674","87.3580959796588","86.3823580903567","84.8740471608256","83.8240381559251","84.1733403609034","82.957968911516","83.3134018958154","80.7950538031511","83.4824711167923","89.1031774343733","83.8769639528066","80.7227364875394","79.6297372149905","79.023880478343","78.5581987479891","79.7272740758521","80.0708421130422","78.5019085280814","77.8273565195921","77.1744746762527","77.2441285991743","",
"Luxembourg","LUX","Final consumption expenditure (% of GDP)","NE.CON.TOTL.ZS","","","","","","","","","","","57.3894905318711","62.6368346853305","61.5330934551424","56.7432510780588","54.4071799409262","68.7811562459285","67.505460307926","71.4350251810912","69.6996604559901","69.9655563960084","71.5501344369084","74.2722074285687","72.7061089087485","71.3886049323684","69.5812344723611","70.6595679687609","67.2070773950285","68.8780086209639","66.5886826036209","63.5435398988251","63.7280237053786","63.20363306377","62.1508543623164","60.278134128761","59.5113416054846","60.1384591468939","60.0176814414827","58.3076578126612","58.8501925264207","56.361119477798","54.5634093268924","56.1520156144779","57.537894983722","57.972282836574","56.4528380840633","54.9184825091231","51.3950486385607","48.8182837089825","48.6443177241719","51.499634718858","50.1689691332265","50.4674092951124","50.6109520395782","49.6214717704873","48.7700835286653","48.5025923536612","48.3082286336545","49.4092673486178","50.1971747023295","50.7149987450595","49.0139796185795","",
"Latvia","LVA","Final consumption expenditure (% of GDP)","NE.CON.TOTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","89.0766152206629","89.9805967487541","87.9835633315443","86.4305932759236","87.7227454121332","83.4801098931497","82.4824416973064","82.2491290825464","82.6979229492322","82.201961786376","79.2102782258891","80.7919707343829","77.4613726068141","77.3644912006156","79.5078507335365","81.7100361676649","80.1812147841715","77.8323018747786","80.0269726023242","79.0524613725282","77.9648736946897","78.4996321043395","78.6192839404852","77.4331131337803","77.4496559590295","76.4722310936863","",
"Macao SAR, China","MAC","Final consumption expenditure (% of GDP)","NE.CON.TOTL.ZS","","","","","","","","","","","","","","","","","","","","","","","66.9900182763953","64.8811635331678","60.5476576662532","63.6714089031666","63.0202818278081","56.6609272367834","58.224202575667","57.7494594470258","56.3479262672811","57.6348795540514","50.9124786237525","50.2735872045369","51.3067537172316","51.0687186063909","54.7014377164445","56.7191732371767","60.5239868726723","64.0249961779544","58.8570692858063","58.3339381622877","55.9658899020601","51.4309038958683","43.2924972476634","42.061284196479","38.1753407162183","36.3582375608209","36.8135484674364","38.0296235270911","31.8473254069744","28.4374386504106","27.5211545148951","26.0417400343421","27.5563491411944","36.1476530964004","37.0543147658904","34.3111706135031","33.3526036169874","35.2387044643458","72.13443569297","",
"St. Martin (French part)","MAF","Final consumption expenditure (% of GDP)","NE.CON.TOTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Morocco","MAR","Final consumption expenditure (% of GDP)","NE.CON.TOTL.ZS","88.8676742030062","93.2759840772247","91.6514313077091","90.1850510137202","89.1824343402228","88.1099195710456","90.3132721901621","89.0179034769071","88.9821812141347","86.2600790086044","85.4567703910893","84.827962365347","85.3694581280788","84.4063036355126","80.1768038163387","85.4851555848507","89.6165832467655","87.9158377042262","88.2632266018784","88.3617813451961","78.3167133004563","80.3747499262563","78.7022757262387","80.756137014458","77.9814558307359","77.6106779014441","79.0337324950407","79.5780007902719","75.7007100822383","74.9703291806691","74.4477518300638","77.8195989131549","78.2086383548436","79.0727580935154","79.7690778555149","80.9746432724157","78.9521529193247","78.3802551469045","76.1850125913404","77.8454749256881","79.231266299793","75.3849719258396","75.4872291854229","74.2848534988662","74.4471433937359","75.7969287660108","75.0832643761001","75.4584343582537","75.0989945031724","76.8625339520069","76.7071871367687","78.2497253306702","80.2467563254749","79.7901379071479","79.9695475136593","76.7970038969583","77.7662305362361","76.9275994901439","77.0194404323825","76.6494102216678","79.1791989323749","",
"Monaco","MCO","Final consumption expenditure (% of GDP)","NE.CON.TOTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Moldova","MDA","Final consumption expenditure (% of GDP)","NE.CON.TOTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","82.887642434891","94.3356654297843","97.3466225934243","100.890922969273","90.0076321541909","103.01591342283","101.108294131322","103.251549996458","110.252253883196","103.951398601399","109.870487623499","113.894829512446","113.453234138125","113.555462318426","113.477184428352","108.426838865045","109.488009524564","109.84218988469","106.563869782731","104.599070910385","101.944767184617","101.036824624914","100.662118239685","99.9740458284988","99.4233641021499","99.1899790544749","",
"Madagascar","MDG","Final consumption expenditure (% of GDP)","NE.CON.TOTL.ZS","99.6310013702313","99.0610942687608","99.5820287121977","100.385679554223","99.5529026988798","100.287420552864","97.3705382886328","94.7248976898816","94.7204365778252","94.2189693740402","92.5124122875573","95.3615370707416","95.2403514967627","95.5335740492327","96.0208735099699","96.8933972357575","94.2262136642398","95.5257745015531","97.3197549522273","99.7178713700586","62.346008299772","70.0658242562051","78.1047720722846","76.9921466926801","74.9434856295345","83.8858067931578","81.3468444391161","76.8490801678184","85.7268339958248","60.3018429781651","70.678136590968","73.1371922820531","68.0714428997983","67.3713788971857","70.6464425214781","94.5297771626879","92.306620851367","94.435949394007","92.2609049003017","91.9378265816752","92.6072393576537","86.3854099143173","95.5802999876898","92.9177115965921","88.7097438579442","91.1642000252411","86.8177433701459","84.5923897324972","80.1968547224798","84.4381458513201","87.0987406572559","87.6926610209771","88.9214384223964","93.3103576132966","88.9149340206904","88.4472247710048","86.2835770548344","87.7317601228149","85.6233509127114","86.0028361844526","95.1418626656762","",
"Maldives","MDV","Final consumption expenditure (% of GDP)","NE.CON.TOTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","55.5298165334639","59.24823082828","61.8185332632174","61.7717502031485","61.8257375233021","62.2613276516401","73.4160191447335","",
"Middle East & North Africa","MEA","Final consumption expenditure (% of GDP)","NE.CON.TOTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Mexico","MEX","Final consumption expenditure (% of GDP)","NE.CON.TOTL.ZS","82.8619018404908","82.59","83.4218947368421","81.2202830188679","81.1465737051793","79.4217216117216","79.7259210526316","79.8276204819277","80.9443596730245","79.8601724137931","79.2263513513514","80.8393673469388","80.4080884955752","79.6549638205499","78.9569111111111","79.0378727272727","79.0865426695842","77.0716008653326","76.9803294822422","75.2997066492829","71.1607331526288","71.2020771597666","67.8253698044167","66.4122640382296","68.9269528371139","69.6859987377563","74.6097806926183","70.9464852170935","76.6909102709709","77.6710073328801","78.3975376533733","79.912176311238","81.8437776749077","78.5006996690581","78.0996061428349","74.7772481377151","74.9923683178537","74.9564690478155","75.2143113913517","76.45523437588","77.4534693853371","78.7811074400953","80.0396907275944","81.2609214638086","78.8095915696116","79.1496918903723","77.6079408168006","77.5709149395924","77.6621568488947","77.745513217088","77.1207375425932","76.5837777563225","76.671296786128","78.6601873876921","78.0555160253897","77.729169678166","77.5326339895303","76.8356771994119","76.3472890063651","76.2940249017726","76.590176361499","",
"Marshall Islands","MHL","Final consumption expenditure (% of GDP)","NE.CON.TOTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","139.062912922209","142.438497504751","139.015714146406","142.670042542234","143.519143324935","141.28568147341","132.285603318058","129.544539850222","129.765074987683","132.19085221629","130.043130993923","131.29484485157","127.382191236305","129.951580704777","129.540243216154","130.983971582989","115.974767489806","",
"Middle income","MIC","Final consumption expenditure (% of GDP)","NE.CON.TOTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"North Macedonia","MKD","Final consumption expenditure (% of GDP)","NE.CON.TOTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","81.893045112782","82.6226239669421","85.0183620828631","88.0313210033262","90.0792207792208","84.6118298927155","91.2858243575997","99.983747565968","103.959061675663","102.884415070481","92.3871689067992","95.7261096781606","98.1011752603633","97.8272681935585","98.415875435385","96.3805775384426","95.5605662405925","94.1473199799404","97.1881703584083","95.8231835261998","93.8332388130694","92.0303499028407","92.539152308856","89.2566314199697","86.9169931258777","85.818689910082","82.3482040030599","81.5729017353011","80.1361219468646","79.5000021654927","83.1574825680336","",
"Mali","MLI","Final consumption expenditure (% of GDP)","NE.CON.TOTL.ZS","","","","","","","","94.5560189319703","90.0489808313695","89.7874881552716","89.6249280857347","90.1258920094808","92.0992964616961","94.9457568947972","115.127433015762","103.968784522059","95.7965358065825","90.4018205232133","102.120074512442","99.3645787660107","114.416865851538","115.503104347669","115.378297740506","116.156622295798","117.814599588217","112.858786379303","103.830589676805","94.7814323138922","99.1646889462249","91.8561678353239","95.5828499727476","99.6830764594591","99.0961893680951","100.039148655897","96.7447124788755","95.8347525486826","95.2774570733334","88.449432301273","87.8661286031756","91.6312270031923","93.2897369653171","87.0864124216748","85.9086181582555","86.2776249435858","86.3282286240371","87.2656953208128","82.9263350866461","84.4713868811702","88.5806657507325","84.9956375114067","88.2852118354929","88.7377531646758","86.2248518660781","95.6136630502587","95.3667758244178","94.7913248981309","92.9148216746682","92.05104567761","90.6417313983644","89.7164378615442","89.2115460861589","",
"Malta","MLT","Final consumption expenditure (% of GDP)","NE.CON.TOTL.ZS","","","","","","","","","","","97.2848228029847","96.7120112267344","98.0899050747404","97.5482196932572","101.799375708665","89.9930254255795","84.2025683988248","88.618219902775","83.7783596558623","79.6884818814137","80.8650236076572","81.232329974042","84.5417333045097","84.9447768699413","86.2947227631741","87.7383816765698","84.5427262447271","81.7213897900971","81.1751963879927","81.2222281012571","80.1819962525691","79.3161006097602","79.2804256221589","79.3996435184688","79.1248416972412","79.5310154659799","83.0459828486992","81.406923141765","80.7411284229249","81.2413470783099","81.2161351484282","83.466954834402","79.7430834131622","80.0105365557849","82.3620383962272","82.7574926195236","83.4351017557443","80.270415070341","79.6993297170279","80.8742042220318","77.6664676781473","80.8490315740513","79.2810946084302","76.2094768861833","72.3521563341394","66.0937445028789","64.0485467553848","60.4252010036606","62.2189930160989","62.9432553019625","66.9659792889392","",
"Myanmar","MMR","Final consumption expenditure (% of GDP)","NE.CON.TOTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","83.4570896951536","75.0823995350994","65.008130148393","63.2070305976568","64.9195552418235","66.8893669474158","67.8447627924131","75.0313151707433","74.8269215729704","74.2170117400104","70.4084360281901","68.2156071568154","",
"Middle East & North Africa (excluding high income)","MNA","Final consumption expenditure (% of GDP)","NE.CON.TOTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Montenegro","MNE","Final consumption expenditure (% of GDP)","NE.CON.TOTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","91.9068142130189","100.126784597447","105.756079488192","100.961971435534","99.4344175261097","99.8003850150469","112.943641516591","107.982959531863","112.124162029715","103.820118735316","103.921583058408","102.632305199032","103.835419838019","100.479824272613","99.6188173128254","98.3576740204985","96.3670132001016","93.2217764173868","91.944445040134","89.1735129986331","103.826261611131","",
"Mongolia","MNG","Final consumption expenditure (% of GDP)","NE.CON.TOTL.ZS","","","","","","","","","","","","","","","","","","","","","","77.2074352423524","67.9699832542048","77.8082729660639","78.0908517446656","78.6847743886852","86.338219487963","91.127033125786","90.976203209677","77.1536291586492","75.2019206480561","76.060120702329","64.1329588297297","63.9202210299972","65.7442492184029","64.6697959956429","71.0871300742658","66.2150438890622","74.1222180879318","73.1159558642731","90.4147607268493","92.3687203620453","93.2437959234982","84.3666319042469","79.3135601864417","67.3141319466305","58.9861202328326","61.6782377530422","70.8753554220045","72.5494586342474","67.9051122009001","63.7413937463003","66.5456430095018","69.2558060619518","69.64901693855","76.7717144867259","76.6814391733587","70.1932890355745","70.64838117472","70.3702031047016","76.2818240244698","",
"Northern Mariana Islands","MNP","Final consumption expenditure (% of GDP)","NE.CON.TOTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Mozambique","MOZ","Final consumption expenditure (% of GDP)","NE.CON.TOTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","105.192461955507","109.624575065879","107.772723499185","111.074914302045","104.743075405348","103.460848996882","98.6168317404072","93.9115657522649","85.5597175894304","86.0451482243546","81.1162720150684","91.6907439159015","92.7027927327329","91.9304788767937","91.8966714751122","88.1236530963053","87.655644504165","88.3087622627172","92.2406361677007","91.8131204575535","91.205488073133","94.5750385234511","95.6746576538617","96.0419715973866","90.5032364366434","91.9455150158717","89.3744137376519","87.416328404478","87.8674700950504","","",
"Mauritania","MRT","Final consumption expenditure (% of GDP)","NE.CON.TOTL.ZS","","0","0","0","0","0","70.8420708154042","68.0218267407766","65.2098171310893","70.0259376930378","69.5545069101908","69.3793550415101","81.5961404699654","94.9336307187328","100.189903456388","98.7629518947931","113.790591795401","115.998496390253","112.515798956857","112.948524361468","107.054883042121","101.893986154311","110.900563356104","105.173842026874","103.706217030828","93.5360752304099","93.0743355599044","89.2630019692798","85.061633456624","88.6252027989848","95.1942432600012","83.964753251237","87.737501373626","93.2858478706363","57.3364015936796","83.5906497471191","92.063741371509","96.969541765658","92.7103692242683","92.7378197987333","96.6103424516388","97.1186751511631","97.694512665638","95.593150423496","93.4264663126053","85.8232654569384","72.0596377696636","76.873871146496","77.8945824957205","81.0841037302326","69.6909657733001","59.4661443457014","65.0985897552464","63.7441833097967","75.0352503299551","78.4950199929478","74.0253387098777","71.9048227474242","69.8310036706044","66.7690493251949","69.7341305980728","",
"Mauritius","MUS","Final consumption expenditure (% of GDP)","NE.CON.TOTL.ZS","","","","","","","","","","","","","","","","","76.0841836734694","80.6872473355384","81.6075423457974","80.5366492146597","89.5251236058411","85.2091291997257","84.6481876332623","82.8958708767531","81.3091922005571","78.4270068600313","71.4111675126904","72.351581207167","73.9427535473974","76.2096531826651","76.9878296146045","75.5195551302628","74.1774442461405","75.5012230820405","76.9601730065306","76.8438226175473","76.0080029240416","75.4913037040741","75.0530453588951","76.3813361202459","74.1415581293145","73.0746154246333","74.5544131215126","74.4247728552343","77.4290459512337","82.5296268149647","80.8740521380177","78.8598453828401","84.7238737185756","87.1707865476631","87.0092253139237","86.8491170341784","87.6065182920569","88.855710438054","89.3881579954191","89.6372955868971","89.003484641128","89.9960848729552","91.0488388716193","91.1944510229722","91.7636353481098","",
"Malawi","MWI","Final consumption expenditure (% of GDP)","NE.CON.TOTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Malaysia","MYS","Final consumption expenditure (% of GDP)","NE.CON.TOTL.ZS","74.3436754176611","79.5602885606321","80.6430553288722","79.2425819885476","79.5040918529376","77.1381215469613","77.9486646575912","81.1821348084409","80.1078960274644","76.2078801925477","78.2568264434863","77.8155152450791","79.8241912798875","70.7258452171126","71.2748271939802","76.1687264911338","67.7087413209898","68.6456400742115","67.7664572665364","62.2113561950715","67.0762362122008","71.1974727925989","71.3989041358488","67.3911191868718","64.531741043369","67.2866916225636","67.9190993658686","63.0486526484553","63.4318501678034","64.0645044805337","65.5965267339038","65.8691276161156","63.2809492839224","60.9161759410897","60.4013076777465","60.2949571408665","57.1358756483219","56.1131318866552","51.3297769053428","52.5661315848971","53.9196017968524","58.161716948542","57.9680230054826","57.5448516962812","56.5778149048198","55.6600892604189","55.5026609292474","56.7194216490817","56.2109957932279","61.8896917614613","60.697755388747","61.2386521053861","63.4933055478908","65.525900881001","65.747625499009","67.048427458933","67.3526071177979","67.5843004526401","69.3952726971321","71.4313187593885","73.824460594167","",
"North America","NAC","Final consumption expenditure (% of GDP)","NE.CON.TOTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Namibia","NAM","Final consumption expenditure (% of GDP)","NE.CON.TOTL.ZS","","","","","","","","","","","","","","","","","","","","","63.7581370967602","95.0275321993906","96.6808299229435","94.3134771497175","94.7641532633255","78.06024531848","82.5801396437528","94.8005375546867","84.6175704045609","83.89367313792","76.743989811435","89.5876779139405","85.3346103476746","85.804358740417","80.0849479116444","82.6738766354595","83.3395614181324","86.2803677615603","84.8646400289547","84.883609334111","83.9730747713765","87.2475389568997","83.3075700914624","88.0583798697353","81.0649631931642","77.1028476228005","75.4715290090855","79.9649621928572","83.5737353023466","93.2473329477975","86.3013708357059","87.619060193028","93.3731352239063","93.3252747406301","90.2692446032473","95.9407226979313","101.917135100907","96.2112354053517","95.032094896368","95.4018165004593","95.2518031442639","",
"New Caledonia","NCL","Final consumption expenditure (% of GDP)","NE.CON.TOTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","86.7000011972639","","","","","","","","99.0461306036382","97.1623261805856","91.8651645156798","97.8473769643601","95.522941445205","91.2346855116643","87.9912856154888","89.1291938460453","86.3611595146897","79.8320372347801","89.5061035872448","91.2354390605802","85.3256504526564","84.997830802603","87.3192323211607","88.0820608176261","86.1822388083138","89.1859309528826","90.2627986493268","89.1245280137207","","","","",
"Niger","NER","Final consumption expenditure (% of GDP)","NE.CON.TOTL.ZS","93.6103501083589","94.6764524512939","93.7888864695456","88.6957736657278","94.0335559926363","96.5606598159569","95.790929136058","97.2770080075289","96.6192944684369","100.892744416906","97.4786224155012","95.4547648421089","95.2116297321844","93.2829865007388","101.647236441843","97.432956054877","97.8644576313285","90.0045531744845","82.3044901495044","82.4972292217665","85.4269684078843","91.7522824204107","94.5368691206752","93.5420956991023","100.899367798289","99.3900845932904","89.0730810478306","92.7243372489237","86.2352680544424","93.0193357024946","94.1946951913401","94.2098523970113","96.6421134141389","97.7490898342556","94.3778725933278","93.6680976204812","91.2808554120434","92.4684015502821","92.4529206897016","94.8644225521818","92.8911854010179","92.3095917829102","92.3707666664594","92.9040495046034","95.9497909607796","90.1894795295828","88.9819894721804","90.455941623938","86.9066718130229","91.0842858940109","86.9366946360424","88.0541643411693","83.5705754928869","82.6246049037311","82.7397906522004","83.8338675780966","84.6003618056791","86.9552562702652","85.4801312122894","84.2624521100436","84.3729019083747","",
"Nigeria","NGA","Final consumption expenditure (% of GDP)","NE.CON.TOTL.ZS","","","","","","","","","","","","","","","","","","","","","","11.6105061544267","14.4585208996916","23.2247381288438","37.7316013004914","49.8074574384083","43.687078458888","43.812312056735","50.958096445698","31.1923773810237","35.7885091772192","40.1221533305495","46.4984987488109","49.0978152721894","53.8771225714573","53.9770795092461","57.5827725421238","55.6840443225958","62.3754772720495","53.4473572588279","42.8395268429789","62.2526940039713","65.9732203664312","66.4454043774264","64.2702982583229","64.801959825037","55.6687165114818","75.619649503137","69.5596948057371","76.7484917501436","76.0068335555031","74.600007357899","66.8233836455705","80.0451408590184","78.2122388372472","84.509928534027","86.9195633380951","84.5301471472393","82.2002803355254","80.1661332598857","78.3418693193112","",
"Nicaragua","NIC","Final consumption expenditure (% of GDP)","NE.CON.TOTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","93.676131341166","91.09619112824","91.0096861726638","91.7816786396514","91.3065777297574","91.7588355173285","93.7137153931379","94.883184692144","97.5994212535502","98.3451980893749","96.7359002690125","96.9777459302581","96.5238391760211","95.5940445852896","94.251588680575","95.8309388533749","94.5902743622094","90.81124732527","89.227158721582","89.6508673074798","87.802647834165","84.5502103782783","84.8493534703796","83.7874567319529","85.3560201271083","86.8258699321291","85.6511377347739","",
"Netherlands","NLD","Final consumption expenditure (% of GDP)","NE.CON.TOTL.ZS","","","","","","","","","","70.6590391059582","70.8044431627172","70.451509158057","70.2286763051175","70.1830636382802","68.7528855123415","72.8358568654497","73.3355079042183","74.9851734238251","75.7208928701976","76.1237117789175","75.528872324616","74.3433516685955","74.9011111013672","75.0499326405824","72.6206368895352","73.3014645494503","72.8304569584251","74.1428873884423","72.6295701838598","71.4261269139841","71.100769884782","71.6527836161329","71.9907504365388","72.3296437136361","71.8989491826428","71.6483536491001","71.3947043888284","70.7778976062605","70.9276049658251","71.3750330783223","70.8851854064207","70.7236848931583","72.1519265190956","72.8636337044909","71.9388005728472","71.0884162335741","70.386248473174","69.5574720997464","69.1417464207244","71.6942843150749","71.6931038960429","71.4259355217657","71.5369559823942","71.2783305045097","70.9853177675859","70.0238258107152","69.3007706783635","68.6520010946344","68.4986957145275","68.0988371020411","67.8491929083421","",
