"Data Source","World Development Indicators",

"Last Updated Date","2022-05-25",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021",
"Middle East & North Africa (IDA & IBRD countries)","TMN","Industry (including construction), value added (% of GDP)","NV.IND.TOTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","24.3637185469708","26.2124975021564","28.2506670677029","29.9170894181923","30.6456755340014","28.1339158506915","31.9274404875046","35.942168697344","33.5077017018186","35.0964795595185","34.9322945147955","36.8955627231422","39.5556772970985","40.6329832711902","40.1278556273047","40.8930555106751","35.7357130228839","37.4536436736812","42.8758815509202","40.2022230436329","39.4014623906982","38.0290367908883","32.5223910329964","32.0034352165155","33.2027239366736","34.1330128183299","32.9158681114272","29.9309311830281","",
"Tonga","TON","Industry (including construction), value added (% of GDP)","NV.IND.TOTL.ZS","","","","","","","","","","","","","","","","8.77218416633443","9.229091737595","9.85776417892025","11.945756178151","13.1491950519406","12.5377888953028","11.1976810737958","10.6548134590558","13.4401042052132","14.0211170452528","12.5642456801321","12.3278540692603","10.8293251712578","10.8106808950417","12.6992191878059","11.7086629155454","9.99113247613936","10.9265497557435","10.0537381958575","17.7497504321784","18.7148104198452","18.9005565308033","16.7083330725732","16.3993878036002","17.1086943421599","18.1059001873312","18.4179398621256","17.6880445535173","17.0683183149368","16.5534473367991","16.6587412992571","15.3238201351094","15.7015518859001","15.5113741635544","16.7720066213832","18.0380461948929","19.1712720931761","18.9012141061073","15.8714308587492","16.1051334658986","15.4923506748185","15.928737808548","16.3494954789287","15.379122542393","15.1115786909043","14.7532057006883","",
"South Asia (IDA & IBRD)","TSA","Industry (including construction), value added (% of GDP)","NV.IND.TOTL.ZS","18.9852948089341","19.455716983451","20.1928899423971","20.2686765402522","19.9485899364228","20.4137293748133","19.5723072276171","18.2300594460517","18.9499739391582","19.7827039044167","19.9974403879486","20.6163511697863","20.8459100263647","20.5054705528934","21.4975376200713","21.1482295193873","23.1139522412889","23.4132070372388","23.7706188175667","24.4752277455217","24.5410466310525","24.81494405016","24.853489385086","25.1449461091299","25.4652120446819","25.3535667610802","25.6036328847133","25.6275141051563","25.5974037406076","26.1464801086345","26.2347021401922","25.4021696455264","25.73753206677","25.7588850237689","26.5420282300421","27.1387738060231","26.5318185631438","26.4948492732522","26.2319839324626","25.6489554304209","25.5408668742701","24.998134430677","25.9716875310361","25.8927141556002","27.482522209704","27.9073403913512","29.0677372694032","29.2910009543468","29.4880061410596","29.3269953875217","29.1250086800957","28.6721077137221","28.1617596408599","27.2706473359205","26.6724951487361","26.2981000161444","25.6832332273249","25.5888976912757","25.5682809903482","24.0952123232432","23.532047387965","",
"Sub-Saharan Africa (IDA & IBRD countries)","TSS","Industry (including construction), value added (% of GDP)","NV.IND.TOTL.ZS","","","","","","","","","","","","","","","","","","","","","","35.8306090037853","32.5625131699842","32.6658202002412","30.7571160565669","30.6123871607394","29.4726619650946","29.3506573734319","29.1284432299731","29.7003873053279","30.5745830926631","30.1956236220761","30.4593060752857","28.7505093291484","29.0859601726182","29.3732298066751","29.3853517751404","28.4925445117515","26.5429633480929","26.75512931404","28.7107379070176","27.3652401298508","26.6264255175116","26.9739960479815","27.9457059917489","28.3996842018412","27.832358782634","28.0175606086875","29.2083205560528","25.5019191610846","27.1719395243916","29.0546423560456","28.7046522400974","28.0362120335844","27.1683599844208","24.2879973625149","23.8254656975132","25.359039229106","26.8058924558458","27.0515504074867","26.4077137752645","",
"Trinidad and Tobago","TTO","Industry (including construction), value added (% of GDP)","NV.IND.TOTL.ZS","","","","","","","39.4857741597485","41.4074297795228","43.6223510095105","41.8313655030801","40.5244265985277","40.7566323683437","41.0473216430459","45.7491633160114","58.0031974146301","57.9724899912739","58.3351111019602","57.4832731520816","55.4645811921757","57.6354818812171","59.8369637845784","55.5473452118467","46.7953114603061","46.3312402726346","48.3590266960305","46.1623595816502","41.598493626883","43.8791106993979","43.8634654324559","47.0968268655092","47.4845628859279","44.7674057787274","42.6977130473525","41.3984928102326","46.6045981638731","44.9561631821208","45.1434948795198","42.7446355939527","38.5072901615657","40.6259399241299","47.5360468126773","45.2069910848034","42.9095754130396","51.4964380558951","54.3682801507327","59.6470153480265","60.8194415532707","59.6521421660795","63.9782596789726","53.1358528774451","53.8139564515672","57.0510122828478","50.5227374806215","48.2455875714865","47.6079521923786","39.1331771150717","37.3352579474058","39.6892502734545","42.228438490133","45.653706971344","","",
"Tunisia","TUN","Industry (including construction), value added (% of GDP)","NV.IND.TOTL.ZS","","","","","","19.2196809532962","19.2680695333943","20.1929824561404","20.2603104908264","21.4707619610159","20.5796717840127","20.5061280072628","20.056206088993","21.323721011031","27.0965240987208","25.9274147237855","25.1629591308846","25.7493498791003","26.3698216514352","28.8945927446954","31.1114249399802","32.015857760692","31.0507035217717","32.5011908752492","33.5022768386252","32.7401222518274","30.4829339143065","29.4724528020111","30.6006512250883","31.1390108343153","29.7881782963655","28.9771215748869","28.4580250696785","28.0890677214758","29.2181512349973","29.3951371702694","28.4884849184163","26.500867351831","25.7754506092035","26.0458998081996","26.8066210495559","26.4366983342993","26.5762343014844","25.5614419956351","25.5797726482743","26.4335697738291","27.1847312495356","28.9083416057516","31.44941852471","28.0412153272481","29.5237371659679","30.5483617796437","30.1213795386822","29.1376516794753","27.1291033141647","24.8967359644108","24.0074425358795","23.6239105418987","23.7505799467805","23.0940758865421","21.6882951887123","",
"Turkey","TUR","Industry (including construction), value added (% of GDP)","NV.IND.TOTL.ZS","17.3274596182085","17.2461752433936","17.0610211706102","16.9527896995708","17.8926441351889","19.3129062209842","19.6217494089835","20.4545454545455","21.4603174603175","22.0890410958904","21.9338422391858","22.7216494845361","23.728813559322","23.7087912087912","22.5494150867285","22.5566242631089","23.9067055393586","23.3835084729717","22.9154813831468","25.6434253626579","23.494436584713","26.6940893557777","27.7825432225844","26.629176314919","25.6233776270508","26.3660583265661","30.9878952922221","31.3937413261708","32.8205564734242","32.974711413978","31.0610690169089","31.5408458335271","31.1790632248246","29.8229835895656","32.0810894530806","32.0201334214309","30.6180467026302","30.779855912303","31.0354136220481","28.2861088812238","26.7974121691922","25.5036230941505","24.5917198534204","24.793687556953","25.106957159901","25.2372832993273","26.0338457311938","26.3739482496167","26.1477819657582","24.023846410786","24.4901518196324","26.8375169369019","26.6493473537611","27.6799921784829","28.1166611892662","27.8343492901217","28.0829597706854","29.1317212602651","29.4046222622717","27.2359521790296","28.0187682564406","",
"Tuvalu","TUV","Industry (including construction), value added (% of GDP)","NV.IND.TOTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","14.5422379478107","14.7217832487732","20.4658525554048","15.794676269152","14.3375193069639","13.977410246067","11.2429977097832","13.2628614169179","13.6983198408478","14.3223482937913","6.84954624656679","7.84700284547429","8.01220854387094","10.1826719553192","9.52354933887007","7.78123175153768","5.68469505178366","7.83184744923229","12.9015285777581","11.4363003251892","5.57445091370266","9.00320001278939","7.97424100001649","7.71210674381433","7.68475859435052","7.27634489400658","","","","","","",
"Tanzania","TZA","Industry (including construction), value added (% of GDP)","NV.IND.TOTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","16.1486854951227","15.3880286079098","15.0902489126769","14.5091148489513","13.9942850108336","13.4246316834961","13.0289714362458","13.0012614120799","20.0749183439361","19.786928256425","19.2049217348012","19.3738518563285","21.4871395909968","23.2371600516038","23.0975561138363","22.9395155841175","22.8452224379857","23.1971900745316","23.7375391936128","21.6769086385815","23.556173656799","26.3820840879288","25.3994987211663","25.4467450324696","25.1415034758525","24.4873501095853","24.8583993681558","25.0995249955083","27.0077655762282","28.6201952286607","28.6749848054154","",
"Uganda","UGA","Industry (including construction), value added (% of GDP)","NV.IND.TOTL.ZS","12.8160079296246","12.8286334262394","12.1167341335985","13.3918217727277","12.0795074382518","12.6622348844571","11.679273827534","11.5212042263714","12.3751686909582","12.8069965256979","13.0043347782594","11.9430998715796","10.6948356807512","9.28759460348799","10.6575193587828","7.98172913919759","7.39999182772852","6.97716346153846","5.11443250817375","4.13506153504517","4.46967323097195","6.72997831451432","10.7003444316877","8.70406189555126","9.85599391793408","9.06205630710924","9.59760370919415","9.72062755625494","9.747887476601","10.2490038282495","10.4146329230593","11.5549243469532","12.4574389207897","12.2679192015395","12.8233722021603","13.1060785593771","14.7093091916828","15.9366696942402","16.4380304481358","17.8468236368977","21.4381815994678","21.1686543080984","22.9201021180004","22.6767077666906","20.8640088143099","23.5101064941256","22.7661611506903","25.0773314304523","25.7681100355582","23.6686656404185","24.6778622720021","25.5450366852524","25.1622799742239","24.4654665851007","25.0439980345845","26.280670540789","26.1664603888617","26.0309948144331","26.2360116490245","26.6204366955852","26.4905245869762","",
"Ukraine","UKR","Industry (including construction), value added (% of GDP)","NV.IND.TOTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","45.1210564930301","45.6399437412096","46.9587326422844","42.6407185628743","54.6254180602007","52.1492151798132","37.460630054022","42.6291921456691","38.1638229362823","33.7810817110122","30.4803727306807","30.6287953369138","32.0180616672544","31.6502770712209","29.9078962945424","30.2155139276837","30.4267094517856","29.3717696283534","30.1861914393484","30.5434517130428","30.6585222325477","28.083434007624","24.759831137373","25.6492814021248","24.8391242667758","24.2660524050508","22.4302649907366","22.8189915653958","21.7279577419459","23.1783620717483","23.2888002154817","23.2933329813033","22.5804196823995","20.8271308420311","",
"Upper middle income","UMC","Industry (including construction), value added (% of GDP)","NV.IND.TOTL.ZS","37.8336936641998","30.6703182556172","29.692883343671","33.1768336970293","32.7611026372168","32.9648363483869","33.7987813473209","31.7167443269532","31.1694330054762","32.9698298716196","34.5308680832677","35.5219786364414","35.6606399349963","35.6042141910858","36.2833966951379","37.0577550070822","37.2815094082004","37.9229386848118","37.1391833579919","38.2345018846117","38.4895572880063","36.3134729384347","37.2261972973677","37.650575765059","37.5878462174862","37.4426809303069","37.9769908779181","38.1035198443639","38.2649285884382","39.3305237096836","38.916375241929","35.6419071034085","34.8352212237625","35.5346799345665","35.622163892877","32.9379895714083","33.1985296374823","33.467629924308","32.8950640691414","33.7859728107086","34.3913910411905","34.1922269976845","34.5566405470848","34.6437953418443","35.2685336658779","35.642258931345","36.0990185738107","35.8269407244757","36.4892785070784","35.7824610665138","36.2417676250161","36.7952212204355","36.4810961216335","35.8813354057384","35.618860954939","34.9281238892296","34.141694323777","34.3987007359732","35.0704432851528","34.3210728785213","33.9225739265263","",
"Uruguay","URY","Industry (including construction), value added (% of GDP)","NV.IND.TOTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","33.1406254454232","34.4121639566796","35.9475799712538","36.2261061554339","35.8328337943536","34.2005106956403","33.6701709298828","34.6424446889034","35.5486582037345","32.7821761160779","29.6644392990948","27.9965971554285","28.9189850058435","28.5454956882233","23.5236979088515","23.4060788967735","23.3221437951584","22.0452037217921","21.9351337396218","21.8623288483766","23.0937944115791","22.4348058065943","23.7753368710773","22.8965222100401","23.6440486336445","22.7673513100076","24.0794070419123","24.5288557130516","22.7051202488207","22.862228924235","23.6692403395214","24.7006411482149","25.4417580559805","18.8495162868312","17.8366481505822","18.2203775950235","17.8543206704506","17.9510955205637","",
