"Data Source","World Development Indicators",

"Last Updated Date","2022-05-25",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021",
"Pacific island small states","PSS","Current account balance (% of GDP)","BN.CAB.XOKA.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Post-demographic dividend","PST","Current account balance (% of GDP)","BN.CAB.XOKA.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"French Polynesia","PYF","Current account balance (% of GDP)","BN.CAB.XOKA.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Qatar","QAT","Current account balance (% of GDP)","BN.CAB.XOKA.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","31.0675119241216","33.1847245628586","30.4240457483909","23.9592611415734","8.50181028353526","-5.45006694867961","3.98856887721847","9.08293669883969","2.41529709782418","-2.50486361219314","",
"Romania","ROU","Current account balance (% of GDP)","BN.CAB.XOKA.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","5.31842385516507","9.61050175029172","5.97075","-8.34456230329875","-3.48981351240982","-5.99482518410403","-4.45322872059014","-1.42313537050331","-4.73884056447586","-6.96048631418109","-5.91427955184489","-6.99619052251288","-3.60750946914727","-3.63726566682865","-5.51803360382447","-3.31046026341108","-5.72772898368883","-8.51243537185881","-8.67477198448257","-10.6661682432326","-13.7035136096981","-11.6586478523809","-4.72944264174738","-5.09799995602152","-5.06011585454765","-4.80559629352679","-0.958315921603605","-0.283923010251735","-0.785509522240204","-1.59679243141424","-3.11020563756567","-4.61201875969985","-4.87606990583548","-5.07531311509075","",
"Russian Federation","RUS","Current account balance (% of GDP)","BN.CAB.XOKA.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.26332668866148","1.88045783512905","2.57898342400441","-0.206268282708236","0.026225709921156","11.6664565462153","17.4742424828314","10.4545347443772","7.9523289090993","7.69798573457628","9.908322542702","11.0454005698574","9.32545931833775","5.55456642217766","6.25797790659258","4.12087479027539","4.42333446864605","4.75451989097714","3.22792765583216","1.45817186958541","2.79290928233835","4.97089265241902","1.91643636708399","2.04412670112104","6.97989834084279","3.87563288675225","2.42698710893008","",
"Rwanda","RWA","Current account balance (% of GDP)","BN.CAB.XOKA.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-6.52061991497937","-6.93224619812858","-9.68610289401812","-7.48638165949079","-11.3406357402849","-12.6907757060444","-15.3135554426963","-9.46021076556266","-10.1117587299587","-11.885559178832","-11.9469878137504","",
"South Asia","SAS","Current account balance (% of GDP)","BN.CAB.XOKA.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Saudi Arabia","SAU","Current account balance (% of GDP)","BN.CAB.XOKA.GD.ZS","","","","","","","","","","","","13.5247243642068","21.6201768398786","16.8579257523758","50.7021477588136","30.754202859728","22.4351744532106","16.163273703393","-2.75590818683495","9.12374125969538","25.2234435748077","21.5025181532199","4.94356453459282","-13.0463004988294","-15.3818567776675","-12.4464475735765","-13.5524662579493","-11.3891040807145","-8.30612446181121","-9.99045360446969","-3.52516967199529","-20.8052135204469","-12.9234865727673","-12.9691450466301","-7.74759296792843","-3.71007442639397","0.42824681338565","0.183815454083841","-8.9469974020067","0.254139495737903","7.55444454221186","5.07959957681559","6.26198449832396","12.9967338896026","20.0686090951078","27.3976502957774","26.2494041750783","22.4368749257803","25.4565298526782","4.88341028201113","12.6372709824586","23.6197918823459","22.3871308005515","18.1400817044708","9.75185700338911","-8.66978432663435","-3.69692028169343","1.51967773825747","9.15065013376407","4.821118705544","-3.08024441599188","",
"Sudan","SDN","Current account balance (% of GDP)","BN.CAB.XOKA.GD.ZS","","","","","","","","","","","","","","","","","","-1.01710193863855","-1.41934127246306","-2.83897881031318","-4.23614860432204","-6.43758853664745","-2.64170408862328","-2.59704654099343","0.376073832939685","1.24005538309334","-0.134009582118849","-1.13795349086123","-2.32464695332346","-0.974582040414583","-2.99988909396473","-8.39024468940778","-7.19568546660168","-2.27668175523026","-4.70291507490517","-3.61467260883617","-9.16752848559183","-7.08899011394928","-8.50197435146933","-4.03574399446045","-4.22356475261003","-3.32071614541765","-5.36785927983122","-4.39501126282759","-3.07080102212725","-7.02837498496598","-14.3508650009614","-6.05172200816878","-5.54336769779943","-9.54372816963053","-2.92618988919934","-4.82188496528231","-16.6318777556219","-13.5321488136858","-7.16013618473832","-10.5569345811594","-9.88346111101847","-11.1697054533751","-15.1093174501988","-18.2744917292001","-27.3861594338239","",
"Senegal","SEN","Current account balance (% of GDP)","BN.CAB.XOKA.GD.ZS","","","","","","","","","","","","","","","-3.12476923957342","-3.02511381165856","-3.2221736652846","-2.27986809062254","-7.171236015278","-6.45546168824515","-8.56024334647862","-11.267919954338","-6.61708726893147","-8.52766996623502","-7.81683932852651","-9.41534207217774","-6.83923607417802","-6.62449043755135","-6.30343160665876","-5.46528168071119","-4.91527090581622","-5.12374510458282","-5.16481737619591","-5.87632539370999","-3.72349009558699","-3.86419701006707","-3.06028343192706","-3.05919139150682","-3.80375192846252","-4.85800563338475","-5.54079860299172","-3.77513798404518","-4.5434007179408","-4.98969366957049","-5.07447559111156","-6.14150365793938","-7.36865396336524","-9.37907058029407","-11.2220750411373","-5.30915715134653","-3.65650904302576","-6.44529901185164","-8.65191790275256","-8.19227205959182","-6.80294482471149","-5.31619477198598","-4.17875600586156","-7.26914020145639","-9.58292498073285","","","",
"Singapore","SGP","Current account balance (% of GDP)","BN.CAB.XOKA.GD.ZS","","","","","","","","","","","","","-18.1864437630157","-14.0372874291391","-19.5611750546719","-10.3674408279415","-8.9680890229879","-4.45948103719695","-6.01956905598569","-7.9142496584868","-13.1358046716662","-10.368009979278","-8.05910345833413","-3.43279404719149","-1.94886737000521","-0.0189810743321321","1.71480429367363","-0.519344689052198","7.63423434751461","9.7279605415254","8.63724140435271","10.7339641366336","11.3462958893171","6.94855310077796","15.4697122577066","16.4970414213611","14.6269217935237","15.5697726311953","21.7915251128638","17.2043166918442","11.071740811357","14.4327450081349","14.877153458493","24.3023194512822","19.3108014562814","23.2605192300734","26.892822810994","27.1432965101223","15.0838513862031","16.3928942358131","22.9332126634087","22.2188757911612","17.6436127432855","15.707187590209","17.9509218958808","18.6926823739147","17.6502493710893","17.295655725185","15.1934704332611","14.4963935222107","17.0998249048115","",
"Solomon Islands","SLB","Current account balance (% of GDP)","BN.CAB.XOKA.GD.ZS","","","","","","","","","","","","","","","","-16.8428402127679","2.05886546320669","6.19036178296191","2.98983330650444","6.79417304149373","-6.64473684249496","-13.6686390539592","-12.9946524058765","-7.50000000010403","0.735930735954036","-16.8163265306122","-1.59533073926908","-2.75884244377581","-15.7608695654697","-19.2424242427039","-12.9281767954097","-15.7446265472304","0.48223350253807","-2.54429039158275","-0.852197816845736","1.776110068793","2.85560722290805","-7.19971489629304","1.77402907432047","4.4006397797762","-9.75660911178887","-15.8361117129135","-19.5062285059533","-11.3241572012928","-4.7588429345976","-18.9142970318869","-7.83005059270822","-12.9259976260943","-11.3845006256998","-8.0968375959984","-17.023614787859","-1.78791373223062","2.21583852398679","-3.00042928560536","-3.71124415830246","-2.75984807530788","-3.54020140423474","-4.23474039059706","-3.03665308460602","-9.80817868845373","-1.62104524648318","",
"Sierra Leone","SLE","Current account balance (% of GDP)","BN.CAB.XOKA.GD.ZS","","","","","","","","","","","","","","","","","","-7.13636476710484","-11.6310950477918","-16.1183221602721","-14.9791022784095","-11.8171217877613","-13.1140219587348","-1.76962833115174","-2.11738137539715","0.327299201704817","28.7124508229811","-4.3270301008188","-0.269206504458245","-6.40339703907886","-10.6838167066033","1.96620139136937","-0.805843136350545","-7.51405396694694","-9.77259799238606","-13.559205803932","-15.9813379726735","-6.45390895089223","-4.94303882194064","-14.8362178610747","-17.6582781249815","-8.97549542556799","-5.84274232592876","-5.9762308628688","-6.83647913460979","-6.35796882004781","-5.04050014938206","-7.41876128356195","-8.99813115595601","-13.3251087330382","-22.7033220508936","-65.0289253711054","-31.8321017583015","-14.9805705127317","-9.42601630241072","-23.7768121975852","-7.99664684824327","-18.2723725609096","-12.3583172372641","-14.3148111328223","-6.78360689757599","",
"El Salvador","SLV","Current account balance (% of GDP)","BN.CAB.XOKA.GD.ZS","","","","","","","","","","","","","","","","","1.01534175376924","1.2700397985464","-8.91059987979386","0.930812697936642","0.94908731348664","-7.28849020781507","-3.53143048146395","-0.79284776028208","-1.46708478400945","-0.754663639732212","3.09824627527765","3.43098606893331","0.615769425377338","-4.44717349577913","-3.14984163465508","-3.18836063436411","-1.87429806480166","-1.22473345675386","-0.23421850941335","-2.93184061861952","-1.76340996059416","-0.956383843468498","-0.829238100118753","-2.12066485546114","-3.65297107423069","-1.22368889754147","-3.19917807931234","-5.30205130807915","-4.67674940955736","-4.22907878622942","-4.78478289538241","-7.15129248901495","-8.51825968802834","-1.77368032991474","-2.88821622788294","-5.48105199392229","-5.79721503254672","-6.90474689247509","-5.3713869873012","-3.2159293549397","-2.27403286613894","-1.85990733613607","-3.30179306522223","-0.614952009168994","0.490893870573366","",
"San Marino","SMR","Current account balance (% of GDP)","BN.CAB.XOKA.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Somalia","SOM","Current account balance (% of GDP)","BN.CAB.XOKA.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Serbia","SRB","Current account balance (% of GDP)","BN.CAB.XOKA.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-17.4283930998829","-20.1884408169257","-6.19854227054115","-6.43777556259973","-10.3297095364876","-10.9135289628964","-5.77376612234541","-5.598307343265","-3.45515182515446","-2.92441812176816","-5.25753945766185","-4.85596511488163","-6.86278370526191","-4.08132154353577","",
"Sub-Saharan Africa (excluding high income)","SSA","Current account balance (% of GDP)","BN.CAB.XOKA.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"South Sudan","SSD","Current account balance (% of GDP)","BN.CAB.XOKA.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-5.65945565697319","-4.169014055128","-5.76700049530002","8.30684638743949","-9.0382483224269","-4.15741601037528","-35.0077269545557","",
"Sub-Saharan Africa","SSF","Current account balance (% of GDP)","BN.CAB.XOKA.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Small states","SST","Current account balance (% of GDP)","BN.CAB.XOKA.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Sao Tome and Principe","STP","Current account balance (% of GDP)","BN.CAB.XOKA.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-35.5295478928281","-31.2249092080189","-27.7540105429983","-32.3271677916256","-26.5288805399764","-40.3848411335064","-43.1435166639449","-49.7318371902327","-41.9446492348967","-44.5332483569807","-45.6874758761252","-39.4406598376797","-27.0369152522785","-29.9936423116511","-21.7339772343799","-17.7987657837708","-19.4734347492831","-18.2244974658076","-21.0624020253594","-12.6016835068744","",
"Suriname","SUR","Current account balance (% of GDP)","BN.CAB.XOKA.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-8.18004470300061","8.3993924507355","11.0501488649051","9.21887502577851","2.87195431472081","14.8989591430401","9.7530323873173","3.26046699609317","-3.80907333945481","-7.94454297839106","-15.3412064780154","-4.83752482910181","1.92554121670503","-2.97061781209462","-11.2500164672049","9.05739992597072","",
"Slovak Republic","SVK","Current account balance (% of GDP)","BN.CAB.XOKA.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-3.50886820129516","3.32584642425948","1.50944263377307","-7.48582103792738","-7.07884742227258","-7.12234372496496","-3.79168981697757","-2.37413682285916","-5.66115781009351","-5.53848520923916","-0.600892327608234","-7.58939750340176","-8.15993133125637","-7.70481436556709","-5.35207813945456","-6.21570587300301","-3.37892513344322","-4.63612841467144","-4.93426854271833","0.943637291665607","1.8232784673397","1.18592555346298","-2.086364558151","-2.71256160886301","-1.9429757177905","-2.17111640738372","-3.35468616085551","0.192949798630869","",
"Slovenia","SVN","Current account balance (% of GDP)","BN.CAB.XOKA.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-0.350783131218155","0.257122805631053","0.243219922681487","-0.533725105798889","-3.0693857778544","-2.698423104672","0.149930711147717","1.03789331134761","-0.727862609412468","-2.5933621635497","-1.87950217566981","-1.76101617451055","-4.19123872765996","-5.28233708428639","-1.07833572511829","-0.760231029564892","-0.83648421644859","1.28828276118253","3.29042544531982","5.0974703127911","3.81907245004588","4.78742259720975","6.24587690122842","5.96248584631712","5.9908451278835","7.38348324197932","",
"Sweden","SWE","Current account balance (% of GDP)","BN.CAB.XOKA.GD.ZS","","","","","","","","","","","-0.664771293477067","0.877664404423929","1.1967056374158","2.44375941438382","-0.801880105792106","-0.371676674096143","-1.79304910752842","-2.24453375704951","-0.182842839089696","-1.90368138315991","-3.04810034131979","-2.1417211351847","-2.87205088328781","-0.690240455476535","0.673894527439041","-0.885266710240753","0.0215068285018141","-0.0116302272424698","-0.257970894172002","-1.4228951160628","-2.42083150452015","-1.6967870240125","-3.10476220661386","-1.95313673473422","0.324242460969879","1.84820756730968","2.01966894887792","2.76181229491695","3.52554533887865","3.93247929087321","4.44720881480935","6.17417150779211","4.66650957062381","5.85395625185695","5.94682462162939","6.01281268345627","8.1468586360913","8.12769590551447","7.88148566618713","5.93722788958589","5.88848031612691","5.47615820395927","5.50556204200994","5.23206210809343","4.20942716179907","3.31616875285265","2.35697896359212","2.97405155215489","2.70112323463266","5.47701034833997","6.04111669054832","",
"Eswatini","SWZ","Current account balance (% of GDP)","BN.CAB.XOKA.GD.ZS","","","","","","","","","","","","","","","16.0918586305866","17.8703566797633","11.1396860662627","3.82012253828179","-20.7638284762051","-28.9344069411665","-23.9263758057415","-14.2347196689916","-21.1749524922102","-19.2662033338853","-15.6685049007166","-10.6505867633508","2.39595237522758","11.224906615457","13.7420130079053","11.0571026787739","4.55255536716211","4.08147636431963","-3.15760329375966","-4.69224167952209","0.129989834861106","-1.74926667602676","-3.24207899920363","-0.159648822788138","-5.91888177716072","-2.12922290704654","-2.63873185725369","0.583532063806403","2.31849434303494","4.06809526162424","2.57392751478771","-3.22976908501672","-5.97397164501953","-1.88917783111974","-7.01971731854537","-11.5716478325963","-8.74811620535221","-5.84417713786","4.91020438498444","10.5930381314713","11.5778842911688","13.1255654755993","7.79401773813808","6.19578234471715","1.30174137261976","4.3519974611393","6.41606593126013","",
"Sint Maarten (Dutch part)","SXM","Current account balance (% of GDP)","BN.CAB.XOKA.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-0.482155645738833","9.39570465234883","0.422119060622617","-8.89771197846566","1.45385644226483","-2.10344827586207","3.95321458649789","6.29895344816211","","","",
"Seychelles","SYC","Current account balance (% of GDP)","BN.CAB.XOKA.GD.ZS","","","","","","","","","","","","","","","","","-7.90492211324966","-2.89943227898168","-4.65702757231553","-9.63674857451783","-10.6020243992778","-12.1328129783859","-27.4768538173809","-17.7554279776326","-8.7822776192687","-11.3692467170059","-16.0183800818995","-8.47010754849566","-10.0099236479291","-13.0083881761998","-3.52081235252817","-2.18224353493996","-1.59183348541351","1.82031733345549","6.45190571629546","0.278496502068747","-10.419871679968","-11.7407140947668","-17.4688800830121","-18.7425793859961","-6.98074243378118","-24.5972080376891","-14.51849113232","-1.32657831675976","-7.18656843419324","-18.939051614114","-13.1606598380925","-18.7708590313561","-27.1864381551826","-22.3580687138986","-22.1035298314531","-28.2677290185771","-15.2149873578856","-11.9420564004929","-23.1125787757898","-18.5976212516319","-20.0181283155953","-19.3065162254217","-18.2820752360913","-17.1613486700638","-29.4166165528572","",
"Syrian Arab Republic","SYR","Current account balance (% of GDP)","BN.CAB.XOKA.GD.ZS","","","","","","","","","","","","","","","","","","-2.42288435197868","-0.77314829108648","9.02143736850208","1.92077725765555","-1.83787646137708","-1.42591367680409","-4.51992741264275","-4.13640466141063","-4.51569540402523","-1.97952628260935","-0.915542392257579","-0.908633302337581","6.56867663673094","7.37225242986196","2.51763040659383","0.166126254608078","-0.550730504767314","-1.75438795813484","0.517041026314637","0.0649917421405588","0.694063862633774","0.0823651011330341","0.275454405610115","1.31654014987459","1.40714706655387","1.59013259958742","0.78583976547321","0.524085142289273","0.222795428686743","0.59804976123781","0.25527727106265","0.216402416078324","-0.458459871707227","-0.145489888036623","","","","","","","","","","","",
"Turks and Caicos Islands","TCA","Current account balance (% of GDP)","BN.CAB.XOKA.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","12.8234206601412","16.3000886180621","23.9314905056886","3.42499329525634","15.5149723619365","","","",
"Chad","TCD","Current account balance (% of GDP)","BN.CAB.XOKA.GD.ZS","","","","","","","","","","","","","","","","","","-3.0491855845499","-4.1688778895871","-0.154465559877135","1.19128189740553","2.67348727513574","2.22025609532865","4.56202838532111","0.984206713814357","-8.44479951222666","-5.56009748009089","-2.19448360802835","1.72041904959589","-3.57661020792631","-2.62378989162414","-3.49331958822534","-4.55341509359871","-7.97127092360373","-3.19913742327807","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"East Asia & Pacific (IDA & IBRD countries)","TEA","Current account balance (% of GDP)","BN.CAB.XOKA.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Europe & Central Asia (IDA & IBRD countries)","TEC","Current account balance (% of GDP)","BN.CAB.XOKA.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Togo","TGO","Current account balance (% of GDP)","BN.CAB.XOKA.GD.ZS","","","","","","","","","","","","","","","23.5129759601287","-12.2290251826555","-3.96689204067289","-11.2277491521787","-26.3715101654261","-23.8566110342601","-8.35943534384158","-4.58814622018667","-10.5685201611392","-5.66518128400981","3.64595312747456","-3.59708042143597","-5.31981495803408","-4.84629781689831","-6.32281592683212","-3.7576270653689","-5.17363324654976","-8.78611835429482","-8.19124852849558","-6.6831739734728","-5.73413288750815","-9.31459572751361","-10.5023168555596","-7.79913646734257","-8.82720194436018","-8.0655392865029","-9.38339122397638","-11.4189111827479","-8.21596409763618","-7.67019607995058","-9.17081955623125","-8.94049371938822","-7.5033697244844","-8.11409671875403","-6.70529168175584","-5.24908978481707","-5.82897710778549","-7.80131702278308","-7.59348351083683","-13.1527818244665","-10.0212288738578","-11.0270117500203","-7.23894650855135","-1.5111204738988","-2.59907718519332","-0.767874486716214","-0.273778415817299","",
"Thailand","THA","Current account balance (% of GDP)","BN.CAB.XOKA.GD.ZS","","","","","","","","","","","","","","","","-4.07386056568009","-2.58903277394971","-5.54845015645517","-4.80169993053305","-7.62364130675644","-6.41762410404691","-7.37858373900782","-2.74154390690188","-7.17597640545397","-5.04474344396219","-3.95191367549452","0.573196190188426","-0.725191797502125","-2.68272312712118","-3.45730517955934","-8.53156198615003","-7.70751300087315","-5.65567068755131","-4.93050496647537","-5.49409817346072","-8.02330142841435","-8.02658795032647","-2.01164692863344","12.5290509102165","9.81129202867929","7.36845185151307","4.24027233043999","3.46550653953316","3.13356271744097","1.59597279475727","-4.03646130445284","1.04380809209389","5.92665749339957","0.3194661418766","7.87656547559482","3.36732414082915","2.54216821199204","-1.23233669674868","-2.10153684649177","2.85828119464066","6.91581173879001","10.5083594544078","9.6310270703741","5.61032515306482","6.98997144147089","4.04246674594307","",
"Tajikistan","TJK","Current account balance (% of GDP)","BN.CAB.XOKA.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-1.23933684650253","-0.306287881295417","-2.74745120311968","-12.8100132768591","-13.1583799127328","-32.0964178947341","-20.5137054223769","-14.4085040412864","-10.2988341959906","-6.33658203943506","-8.92693979317171","-10.4728096077702","-3.47273548888518","-5.76772274208479","-4.15918703643688","2.10934225689313","-4.88965554796333","-2.2322569145273","4.09933845601085","",
"Turkmenistan","TKM","Current account balance (% of GDP)","BN.CAB.XOKA.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Latin America & the Caribbean (IDA & IBRD countries)","TLA","Current account balance (% of GDP)","BN.CAB.XOKA.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Timor-Leste","TLS","Current account balance (% of GDP)","BN.CAB.XOKA.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","119.203930074213","216.87805627519","311.760911673997","176.776326149634","189.535808901388","225.059459636744","235.784229180706","171.264938257455","76.4287580486961","14.1003426406581","-32.2954759079703","-20.9877571008149","-12.0683160014609","6.5422062009861","-16.1932079507718","",
"Middle East & North Africa (IDA & IBRD countries)","TMN","Current account balance (% of GDP)","BN.CAB.XOKA.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Tonga","TON","Current account balance (% of GDP)","BN.CAB.XOKA.GD.ZS","","","","","","","","","","","","","","","","0.752711312250315","-6.96178389075448","-6.00686320396732","-1.72387404615559","-5.38236124266186","-6.04350739693296","-12.0012475720559","5.46282257276297","1.31274926515967","-0.400474983553627","-3.47555718094624","0.789259458166426","5.97535416089558","-10.5419375890714","-1.76859136762798","11.2507940867572","-1.43804227867216","-1.28998468802905","2.36254838903042","-9.476614491445","","","","","","","-7.26086793737488","-3.4662130242949","-6.3402325208531","-3.26853214758936","-9.2942640835317","-8.10881185641189","-16.4957114970789","-18.2080123461149","-30.0424760213655","-23.83518651516","-20.2331961874442","-14.8328993325492","-9.49757390816397","-6.28150163648356","-10.089599900135","-6.45700229716219","-6.4038720889357","-6.30882702967851","-0.822544067099239","-5.27384402662724","",
"South Asia (IDA & IBRD)","TSA","Current account balance (% of GDP)","BN.CAB.XOKA.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Sub-Saharan Africa (IDA & IBRD countries)","TSS","Current account balance (% of GDP)","BN.CAB.XOKA.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Trinidad and Tobago","TTO","Current account balance (% of GDP)","BN.CAB.XOKA.GD.ZS","","","","","","","","","","","","","","","","13.931827785163","10.4343408513854","5.82519116640338","1.52755679180031","-0.416447884586155","5.72430843483206","5.92992074616902","-7.3639760485205","-12.1923469164739","-6.01600687543639","-0.649106302916159","-8.59212050984935","-4.68909217230186","-1.96936319333226","-0.891525608229346","9.05659501369603","-0.0877714042537388","2.5534105311422","2.4220706730101","4.40265712071207","5.51344200025567","1.82557288787897","-10.6942805546306","-10.6478265429775","0.449406352663031","6.67497488205035","4.71394897134603","0.848109220110144","8.70995091964198","13.5001620673052","24.2853098035383","38.7864453052226","23.8728005055128","30.4935230853502","8.51638835816151","18.8299351886903","18.5128345458926","15.0078665724705","20.431420195451","15.0439106285025","8.24183573721725","-3.46812097615491","6.29513208459271","6.86591643643966","4.39559460432283","-0.631046734800756","",
"Tunisia","TUN","Current account balance (% of GDP)","BN.CAB.XOKA.GD.ZS","","","","","","","","","","","","","","","","","-8.79513255845772","-11.087564466726","-7.69005943831211","-4.17560766430761","-4.0384373019071","-5.38198246914008","-8.13854539419379","-6.82802006987983","-9.26290487533378","-6.91053989812733","-6.70328987774234","-0.560054215948391","2.07836784604492","-2.15847357405884","-3.77018867031427","-3.58997627267365","-7.12080444496698","-9.05643369660892","-3.43386537853126","-4.2925749806772","-2.4388372109028","-2.86790554923487","-3.0973038649993","-1.92531160783034","-3.82563241578534","-3.80890272307697","-3.2238189831834","-2.66085747654054","-1.41667346937737","-0.927348341079336","-1.8016892042888","-2.35626187949293","-3.81455876988982","-2.83914509164893","-4.55444772398696","-7.03563715470344","-7.86575937078161","-7.96703995625543","-8.63430985698315","-8.40915383975341","-8.32776910495046","-9.67586593069001","-10.4376345470071","-7.83099703967995","-6.07946915796015","",
"Turkey","TUR","Current account balance (% of GDP)","BN.CAB.XOKA.GD.ZS","","","","","","","","","","","","","","","-1.57584651068979","-3.69227676078188","-3.95669788629738","-5.35134715516425","-1.94176180542386","-1.58064148158814","-4.95425962604673","-2.72522445260094","-1.47490951373401","-3.11779121661465","-2.39873674257061","-1.50665691897822","-1.93455499585938","-0.924600445117161","1.75668747025525","0.875462650429629","-1.74214535076306","0.166635746478153","-0.614669534868407","-3.57052195881348","2.01315826106261","-1.37946545037466","-1.34288058587594","-1.38963040327476","0.724723298448521","-0.360784798494985","-3.61643929553074","1.86368208037485","-0.260558426502415","-2.40120210336511","-3.47244605184523","-4.14372024405694","-5.59385370331485","-5.42257089123317","-5.11705859691073","-1.74965038511443","-5.74265443494018","-8.87044632608139","-5.44655644081204","-5.831801022141","-4.13769542961496","-3.16018433261776","-3.10891328689557","-4.75869357716151","-2.79265057011027","0.69684220243282","-4.9360041671659","",
"Tuvalu","TUV","Current account balance (% of GDP)","BN.CAB.XOKA.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-59.1647780417952","0.161756830855262","-34.4979477365433","-32.787971816519","-19.5877256454006","28.5957869369269","-16.1456051572765","-12.2434356719664","-62.3840920686742","-44.0358323236688","-61.6406915872514","17.0641771212405","-7.44635902102437","-3.87821076251922","-73.046545679364","15.6996500837126","12.8661860368441","60.9395658557977","-19.3235977673235","","",
"Tanzania","TZA","Current account balance (% of GDP)","BN.CAB.XOKA.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-6.99039996064877","-7.58072032529687","-13.1242216660707","-14.8785791149056","-15.5220400578634","-21.0160776180082","-14.1301352333502","-11.2223795870402","-6.35402763210917","-5.67700959548755","-5.74035462830753","-6.11351286019892","-3.20202378557693","-4.1503544972071","-0.323734755107449","-1.14425962072423","-2.89867637073093","-5.93812803175353","-5.90926747995697","-7.8500875442373","-9.22325603755894","-6.22361084441094","-6.90561244236868","-12.6408336390404","-9.49378455839862","-10.9192131663606","-10.1311294796353","-9.45029707590167","-5.50347831762055","-3.34326609497763","-3.96874096434236","-2.47343676070186","-1.79776931167818","",
